% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=133397, Thu Feb 20 13:10:23 2025, <python>{}</python>
389 6224 0.5518010012722112 1.7962031918055779 0.16607288425740982 2.0022516712760210e-01 0.24026944578429532 0.28503353972667483 0.03196183819210413   
390 6240 0.5426552357723254 1.7979614680506244 0.16607288425740982 2.2367623725795668e-01 0.25135071398752873 0.2833814878566408 0.03497746356599718   
391 6256 0.5327654068864586 1.7975029986796172 0.16607288425740982 1.9811097836547722e-01 0.23838571836267322 0.29050620128950394 0.03323851885120763   
392 6272 0.522683855178142 1.800500220904118 0.16607288425740982 2.1319178323563495e-01 0.2599892839318039 0.27828538399376423 0.025103619075736883   
393 6288 0.5149481912332128 1.8009082636812217 0.16607288425740982 2.2347905990586525e-01 0.25607376246353336 0.2867959908441242 0.033045905766555805   
394 6304 0.5058586960200893 1.800672052861518 0.16607288425740982 2.1598689065890739e-01 0.2534516057819493 0.278666180980866 0.023551149202909266   
395 6320 0.5004677827433758 1.8012157519902439 0.16607288425740982 2.2830573203582150e-01 0.25427303182169003 0.2821676374630176 0.02783514149847377   
396 6336 0.49579761247232124 1.8025457081735556 0.16607288425740982 2.2401644713321875e-01 0.2516668134449649 0.27238182645232284 0.028894273335971554   
397 6352 0.4919187946893546 1.8035198307695381 0.16607288425740982 2.1452360639719023e-01 0.25947703793405164 0.2809036577154354 0.023652382913008807   
398 6368 0.48885069596450803 1.805955851481019 0.16607288425740982 2.1021962360159371e-01 0.24355106646307476 0.2564878617786973 0.010692104607634922   
399 6384 0.4873691433190731 1.8072410633650642 0.16607288425740982 2.3533974483185535e-01 0.25349152569515043 0.2832466024736043 0.02214041536577449   
400 6400 0.4854656708486654 1.8088868676376504 0.16607288425740982 2.0468455774469696e-01 0.24585934470853751 0.2874502805282309 0.0316835959210269   
401 6416 0.4848012324090707 1.8092242125415794 0.16607288425740982 2.2724797439864006e-01 0.24598622808278034 0.296632378511904 0.02016779703768984   
402 6432 0.48294336660807874 1.8083848791600399 0.16607288425740982 1.9639796795740505e-01 0.25077628609927377 0.2875444870935348 0.027463183476308273   
403 6448 0.47811172070819846 1.810945904370663 0.16607288425740982 2.0749572103261124e-01 0.24590305245844724 0.30184871619771214 0.025781392690926774   
404 6464 0.47495331779558236 1.8118229428078696 0.16607288425740982 2.1126911346302743e-01 0.24213391790645242 0.30050620738219697 0.028956735385431337   
405 6480 0.46998673081280845 1.8147638379026831 0.16607288425740982 2.0708754292826134e-01 0.2586920391542897 0.3087880318652736 0.026263946366185342   
406 6496 0.4668546803451385 1.8135232795510108 0.16607288425740982 2.1526857275489183e-01 0.2444367341378276 0.2883606640615786 0.02747791190788626   
407 6512 0.4631797881927863 1.8129929790768222 0.16607288425740982 2.1185564329348949e-01 0.2567655350126337 0.2984731202705777 0.027164249769223714   
408 6528 0.45752774966517723 1.8115697981933963 0.16607288425740982 2.1570139745106023e-01 0.25477055404044363 0.3019386378487063 0.023843994877691954   
409 6544 0.4539427944307772 1.8122435669905648 0.16607288425740982 2.0524361008791550e-01 0.24007044047148482 0.2816359589081984 0.03103189094390274   
410 6560 0.4502101357718504 1.8138313493331304 0.16607288425740982 2.1723381636000880e-01 0.2542124477907768 0.2749713934569238 0.0298376270634316   
411 6576 0.44749361030769336 1.815082255292627 0.16607288425740982 2.1740817379383423e-01 0.24870695373716004 0.28817864107708585 0.033945466277152225   
412 6592 0.4439344360858293 1.8143594355548784 0.16607288425740982 1.9885173846550042e-01 0.24286037990244577 0.2904153223505001 0.031685877147735825   
413 6608 0.43909246498997356 1.8165419004963597 0.16607288425740982 1.8870495334668067e-01 0.23610656820415787 0.27020031475364154 0.030037334851523656   
414 6624 0.43417810838154447 1.8167837495230827 0.16607288425740982 2.0986914536387499e-01 0.24053317764193882 0.28242475790238364 0.03348002531884686   
415 6640 0.4296447538381486 1.8160420061215052 0.16607288425740982 2.1383239280767963e-01 0.24256241777413845 0.3294055097051536 0.03625603939478236   
416 6656 0.42274771022662244 1.8146062745501081 0.16607288425740982 1.8991140503588344e-01 0.24377472429675015 0.2745894920683125 0.02314132200350205   
417 6672 0.4152156911770122 1.816991877312136 0.16607288425740982 2.0473293452030206e-01 0.236918368052959 0.2702696230634782 0.0179468805263705   
418 6688 0.4088887461694155 1.8176054173044034 0.16607288425740982 2.0000328737246473e-01 0.25461620968353066 0.2765432244035981 0.036769916230666   
419 6704 0.40452110876173886 1.8223795324112253 0.16607288425740982 2.0142912675773264e-01 0.25179582645125964 0.26510730730519233 0.02763100934101337   
420 6720 0.40109746002721686 1.8223526597643722 0.16607288425740982 1.9720316252574177e-01 0.23967078346886683 0.31557136399992874 0.028145338608936754   
421 6736 0.39714575033910016 1.826718471198936 0.16607288425740982 1.9483222977874556e-01 0.24937638938783988 0.28981048455599456 0.03545135200122884   
422 6752 0.3924202544395609 1.8279894413667508 0.16607288425740982 2.1618041477500063e-01 0.2513489744952011 0.3000559322212235 0.0402603175733342   
423 6768 0.3879985328266835 1.8269682427337128 0.16607288425740982 2.0619197182499130e-01 0.2403306539457445 0.29556034799823844 0.01991508927337493   
424 6784 0.38226889333926584 1.8282707005820704 0.16607288425740982 2.2010540566462788e-01 0.24432946979611772 0.28041686882202965 0.03884483410719919   
425 6800 0.37811288941763577 1.8275614918544063 0.16607288425740982 1.8955331724388716e-01 0.24354722239007418 0.28482033498072373 0.0289593395681588   
426 6816 0.37633980497851877 1.828114361075693 0.16607288425740982 1.8750309431018106e-01 0.2517162016956925 0.31139060974151095 0.034416096881717234   
427 6832 0.3741576547357553 1.8291802019810965 0.16607288425740982 2.0569141685718026e-01 0.23620578426796 0.2756095956317164 0.032539682372578704   
428 6848 0.3721631355416714 1.8289460691871187 0.16607288425740982 2.0291720951078776e-01 0.2526280855602574 0.29579305768252845 0.04070513537525078   
429 6864 0.3718942226660675 1.8306365422967683 0.16607288425740982 2.0975220313676610e-01 0.23353436796130445 0.3076785661747246 0.02571516952095315   
430 6880 0.3743024078284892 1.831150961082308 0.16607288425740982 1.8605913078120093e-01 0.2560263981679596 0.3015463173648415 0.04607192712578992   
431 6896 0.37620583253268103 1.829943077292274 0.16607288425740982 1.9724930934670537e-01 0.26342132573093374 0.2891612424878242 0.0450054463626684   
432 6912 0.376444078518994 1.8325076249349153 0.16607288425740982 2.0132108874098931e-01 0.22775686817044197 0.2557543094666328 0.03568371614223856   
433 6928 0.3777616545623797 1.8310359340851163 0.16607288425740982 2.2018550232572712e-01 0.25865089657450296 0.278724617951781 0.029442452330998292   
434 6944 0.37749803876171445 1.8330308643929414 0.16607288425740982 1.9738700926605712e-01 0.24072028254748037 0.2608083971228072 0.02158974263759811   
435 6960 0.377295706438394 1.8327981285262018 0.16607288425740982 2.1679129508677489e-01 0.25178459265159653 0.3059442314499478 0.032294597563349264   
436 6976 0.3761474454792726 1.8324252376249 0.16607288425740982 1.8862995491793533e-01 0.26220517235792073 0.31526542539860836 0.0452331822419717   
437 6992 0.3767796672187843 1.8341697302359634 0.16607288425740982 2.1690422706110854e-01 0.2563471563908175 0.29327039951592454 0.03576580622557299   
438 7008 0.37788777033465343 1.8349052414639668 0.16607288425740982 1.8834289106138932e-01 0.24257384219598466 0.28408243107046954 0.027991170988709624   
439 7024 0.37834933068553017 1.8358702665274222 0.16607288425740982 1.6971666096755286e-01 0.24314380540842895 0.30068006224063676 0.05128138564026752   
440 7040 0.3766878400719724 1.8364673881038582 0.16607288425740982 1.7637837295743850e-01 0.24050463227725064 0.2745473002973641 0.04651084807410716   
441 7056 0.37442186984784465 1.837840467836295 0.16607288425740982 2.0456303572851217e-01 0.25241694747388993 0.2915126805719644 0.029027086191784207   
442 7072 0.3715318282335729 1.8378247139410175 0.16607288425740982 1.9045983209743378e-01 0.25469661077045863 0.2928084552714821 0.022195977349911633   
443 7088 0.3653472889666792 1.837807992950464 0.16607288425740982 2.1417491370815203e-01 0.24646304259031057 0.28138543968149593 0.029896993117241977   
444 7104 0.3607889118922606 1.8364430746537936 0.16607288425740982 1.8053903866919005e-01 0.2501899535152438 0.32332570082138495 0.04178884071705552   
445 7120 0.3572765999773695 1.8382281293233764 0.16607288425740982 2.0610731694024095e-01 0.24638492260734993 0.28320093381242856 0.02421960584165972   
446 7136 0.3535416806789714 1.8393940013615095 0.16607288425740982 1.9413945663852109e-01 0.2514168020907768 0.28136220286335284 0.03152476458362541   
447 7152 0.3530529373598332 1.8416456873960627 0.16607288425740982 2.2134460276835091e-01 0.24716704425800548 0.3069002777452468 0.023333116445743873   
448 7168 0.35224212848122144 1.8423660682841552 0.16607288425740982 2.1963780874078007e-01 0.24943024096060226 0.2698703778118878 0.016624213937525167   
449 7184 0.3511517769075957 1.8413695778234274 0.16607288425740982 1.9016935420729472e-01 0.23728953945107115 0.28141054722573894 0.032928547480279236   
450 7200 0.3522165505862209 1.8435806375640247 0.16607288425740982 2.0469680899819953e-01 0.251598460976937 0.3053256794326304 0.04742637283165005   
451 7216 0.35313981427217783 1.845864821632838 0.16607288425740982 2.1400963167024487e-01 0.2422344233119368 0.2884700654736268 0.02429398159255869   
452 7232 0.35497509420299467 1.8485178901997232 0.16607288425740982 2.0562821459138617e-01 0.2486400924973843 0.26446602065574853 0.02297121359719917   
453 7248 0.354723255216753 1.8465237326625585 0.16607288425740982 2.1097045920640181e-01 0.24381607778336548 0.26236667349204246 0.012133405618919152   
454 7264 0.3535520666627531 1.8470286736987436 0.16607288425740982 2.1247023630145392e-01 0.2528761838678047 0.2717725020551834 0.02431375606484204   
455 7280 0.3524257339895446 1.8482844488659491 0.16607288425740982 2.0575834742350960e-01 0.26039977162863387 0.2980601354203742 0.03602919403513996   
456 7296 0.3506633049312665 1.847851461975071 0.16607288425740982 2.1200823384927112e-01 0.24518630744231604 0.2730958735241429 0.018578734082668913   
457 7312 0.35181165456083247 1.8465500165117001 0.16607288425740982 1.9813400976893525e-01 0.2587359842504785 0.2934405663453174 0.03309419001664021   
458 7328 0.3530783177702694 1.846245419183515 0.16607288425740982 2.0445506136293032e-01 0.24172727661797258 0.30771271192659666 0.04392978523861851   
459 7344 0.35599559273587694 1.8465756471861674 0.16607288425740982 2.2684094356804785e-01 0.25602151183933514 0.2751932204977926 0.015430891143179859   
460 7360 0.3600857620574482 1.8457423012937382 0.16607288425740982 2.2254253913903332e-01 0.23883744860298328 0.26513064758717514 0.026376267007647086   
461 7376 0.3631941689487061 1.846745644755237 0.16607288425740982 2.0891177498152791e-01 0.2370504746110483 0.27414981848512654 0.019006071380464562   
462 7392 0.3664958599616192 1.847402276233636 0.16607288425740982 2.0660687390431334e-01 0.2483965888257045 0.2900234989226968 0.023214922034888508   
463 7408 0.3691348756358136 1.8485311866359084 0.16607288425740982 2.2031262533934118e-01 0.24066537691292908 0.2672495822838182 0.019084969587443795   
464 7424 0.3704944547538395 1.8477717244915766 0.16607288425740982 2.2207512789434417e-01 0.23896105042947227 0.28100799156787964 0.01512064416196332   
465 7440 0.37169329861968653 1.8471585042130494 0.16607288425740982 2.0338606338044482e-01 0.24618483693889026 0.27996254610475046 0.023521738677534043   
466 7456 0.37342515591016845 1.8481154747357327 0.16607288425740982 1.9363970287474475e-01 0.2548883938230611 0.2808251445100555 0.027274673911921454   
467 7472 0.37412155403814495 1.8489968941568353 0.16607288425740982 1.8217019756382291e-01 0.2560017085302341 0.27941162668979774 0.028328743956380742   
468 7488 0.373264521893992 1.8511147422011511 0.16607288425740982 2.0677794005753791e-01 0.2400170235412027 0.270558138496114 0.03891721598473369   
469 7504 0.3730273645588908 1.8525988772821995 0.16607288425740982 2.1585334438845391e-01 0.25381044872077907 0.2920869683264908 0.028539175799982774   
470 7520 0.37473586833229094 1.8524637672930955 0.16607288425740982 2.0005523521178456e-01 0.25254339477745585 0.2845284173596206 0.035464947129910385   
471 7536 0.37652288313813487 1.8503023359650401 0.16607288425740982 2.0289427175497540e-01 0.24740223001502124 0.30301134463631874 0.01669679689519693   
472 7552 0.3778283891506801 1.8514278871744991 0.16607288425740982 2.0686831728756960e-01 0.23993665610863843 0.25897424082045767 0.024163193131148675   
473 7568 0.3792527110633658 1.850496908996116 0.16607288425740982 2.1246839574319246e-01 0.2473972353264633 0.32633625758740137 0.028190943646438038   
474 7584 0.38127740869738047 1.85131972434592 0.16607288425740982 2.0136113008721071e-01 0.2464100623554855 0.3207386136522897 0.03140901174114283   
475 7600 0.38196908219741077 1.8519735580010872 0.16607288425740982 2.0806941265909681e-01 0.24496197991973975 0.2997992183054344 0.03321521404081762   
476 7616 0.38252498959771575 1.8521139107052156 0.16607288425740982 1.7646489086289338e-01 0.24535401071463572 0.29849044424156235 0.02806050321533865   
477 7632 0.3855931223199869 1.853403492473261 0.16607288425740982 1.9152602579805411e-01 0.2561984682310332 0.2990641189976859 0.0330923870894122   
478 7648 0.38911907870651635 1.8519755235035023 0.16607288425740982 2.2307342438614855e-01 0.25046586060119064 0.30022975695188486 0.029134753372739797   
479 7664 0.3920761611132724 1.8527423800230622 0.16607288425740982 1.9993571568881863e-01 0.25289786251886953 0.2968504659879821 0.04691216669429288   
480 7680 0.39551294999017317 1.8517226008449152 0.16607288425740982 1.9677996482969626e-01 0.24966331963795232 0.3202466611729569 0.04971465939126252   
481 7696 0.3974813798217383 1.8521945239716533 0.16607288425740982 2.1951010890657260e-01 0.25067852828641796 0.3034926174322392 0.03204304605051228   
482 7712 0.3991145658537056 1.853748313471693 0.16607288425740982 2.0732666835727911e-01 0.24587170010578754 0.28173319674901226 0.03250090043695328   
483 7728 0.4002175064739078 1.855015776148508 0.16607288425740982 1.6754870001152442e-01 0.24396988399283168 0.2955097239834503 0.04417166143046458   
484 7744 0.40174973858560814 1.857123650774156 0.16607288425740982 2.1868503240407422e-01 0.2511884206045343 0.2811012225526855 0.03002579084249199   
485 7760 0.4035020867575006 1.8566035724127334 0.16607288425740982 2.1109607617989831e-01 0.25538323138602015 0.2821240746358092 0.028357077322810675   
486 7776 0.4061136998192307 1.8544807441935578 0.16607288425740982 2.1213307689396368e-01 0.2332605647455884 0.2800896884241458 0.027176339430684954   
487 7792 0.4090953245614724 1.857141634706102 0.16607288425740982 2.1479272382438117e-01 0.24260343696685882 0.3276802367502863 0.031676385998436835   
488 7808 0.41333545668902305 1.8600297867715705 0.16607288425740982 1.8754986040214641e-01 0.24541500358584056 0.3115567138986787 0.021412769421829347   
489 7824 0.41695195163025817 1.8584895073639107 0.16607288425740982 2.1508593112580407e-01 0.23668347555815086 0.2826918456510629 0.0205661218961061   
490 7840 0.41896018231547527 1.860183012946538 0.16607288425740982 2.1595542491981154e-01 0.2562418154031245 0.3188240725829915 0.04960469984920182   
491 7856 0.42181180224267806 1.8604807678004351 0.16607288425740982 2.0881816148387411e-01 0.2489932634498253 0.28064716831067876 0.02444915320972535   
492 7872 0.42447324073195714 1.8632916657491787 0.16607288425740982 1.8322717915807743e-01 0.25271655610831323 0.28844989518815517 0.03694954351011648   
493 7888 0.4276596440947725 1.8612133433234395 0.16607288425740982 2.1316141339969155e-01 0.2486568652196907 0.3062894531951854 0.014573031859192787   
494 7904 0.43042973336636015 1.8596080178781629 0.16607288425740982 2.2342526515718222e-01 0.25079935193316344 0.29449971000811115 0.03772307225160454   
495 7920 0.4315620028377102 1.861837545054417 0.16607288425740982 2.0970773705870496e-01 0.2556254237748935 0.2733582297780188 0.03138080633820389   
496 7936 0.4310151316755818 1.8615764075985246 0.16607288425740982 2.0390342938356132e-01 0.2502850849217227 0.2736051492429104 0.021248615195323062   
497 7952 0.4312626370861595 1.8619267590778934 0.16607288425740982 1.9943364519827059e-01 0.2455764290741804 0.2975393499290385 0.029863959232679926   
498 7968 0.43148478497268483 1.8619259035959546 0.16607288425740982 2.1306066671802779e-01 0.2545158147279671 0.2879539985132343 0.045519506308768776   
499 7984 0.43139099057949903 1.8631421633895413 0.16607288425740982 2.0359782026953868e-01 0.2504522805977659 0.2886731929009449 0.03724387225201797   
500 8000 0.42918893147100634 1.8639554852869125 0.16607288425740982 2.2269043548002176e-01 0.2434411799876404 0.28252732667833674 0.0231061559700641   
501 8016 0.42559688468081486 1.8662204409461811 0.164240674541998 1.6424067454199801e-01 0.23302720255446938 0.28001300726914785 0.029704270665342425   
502 8032 0.42278014550748044 1.8679776866342204 0.164240674541998 1.8471913703569379e-01 0.2509368385354607 0.2734368032813114 0.027841549509333097   
503 8048 0.41865090995597853 1.868393444068539 0.164240674541998 2.1906152969162238e-01 0.2479163015666792 0.3176647701802044 0.03527062337970055   
504 8064 0.4151124165429717 1.869598192346362 0.164240674541998 2.1011634710379104e-01 0.2487038021753765 0.29060062352781063 0.02771231824688758   
505 8080 0.41117963214343045 1.868045292135147 0.164240674541998 1.9031665013000812e-01 0.2551820100393974 0.2928465941381911 0.03572825470583152   
506 8096 0.40667913028350283 1.868108963302569 0.164240674541998 2.2254664196939344e-01 0.2573068134159398 0.30211676703139617 0.034210932399048044   
507 8112 0.40344453535572977 1.8680146924013208 0.164240674541998 2.1814989099601592e-01 0.24939081826454967 0.31358268002399137 0.023120136285939563   
508 8128 0.40124525242736053 1.8674719645604865 0.164240674541998 2.2921378105231863e-01 0.25292044879776227 0.2968942651110113 0.040598854452543076   
509 8144 0.3990985813868473 1.8676369566450537 0.164240674541998 2.1248305530786782e-01 0.2482291440691846 0.30379811447814814 0.02851540826946361   
510 8160 0.3971631383640445 1.8670710659328205 0.164240674541998 2.1619466996478387e-01 0.25016066570393924 0.28464640549533393 0.023336227602515275   
511 8176 0.3986176114350592 1.8686766838952575 0.164240674541998 2.2044874693406794e-01 0.25003025720616107 0.30397026668633137 0.03504506717919692   
512 8192 0.39988786339714993 1.8676959594391518 0.164240674541998 2.1156022827403800e-01 0.25569831064604115 0.288145780924364 0.035070854549207026   
513 8208 0.4001957095745267 1.8660810668889012 0.164240674541998 2.1106533929665780e-01 0.23839787889683228 0.32811477648522896 0.03545964973561433   
514 8224 0.40102293436037084 1.865385285339376 0.164240674541998 2.2386502491316462e-01 0.25411478991044434 0.28889291372730724 0.026191255736203234   
515 8240 0.40270648910769596 1.864016489147573 0.164240674541998 2.2257201925573333e-01 0.2578787215264429 0.28757750740043986 0.03294140901690518   
516 8256 0.4040190382416107 1.8650726758512577 0.164240674541998 1.9920117235154958e-01 0.2482056126590927 0.2811976991239602 0.02200966288428452   
517 8272 0.406481307862427 1.8655098537517905 0.164240674541998 2.0800424956858810e-01 0.26310873288179265 0.28602843670688716 0.020705237689975425   
518 8288 0.4123226370107583 1.8655161342043236 0.164240674541998 2.1899168044938430e-01 0.2538670725649495 0.29740758629216096 0.03646621479414078   
519 8304 0.4162186787830424 1.8669752750257316 0.164240674541998 2.1246298963639723e-01 0.2518386698513598 0.2794042550838415 0.015927473841448853   
520 8320 0.41970136761030014 1.8677459735653876 0.164240674541998 2.0712882328820967e-01 0.2566511022449825 0.2945782945785423 0.030432594933636647   
521 8336 0.4231603775084374 1.8666417646337117 0.164240674541998 2.2712974781599080e-01 0.2484475761516647 0.27400274585232726 0.02783257454108634   
522 8352 0.4263815042226703 1.8627850572773068 0.164240674541998 2.1942095259057134e-01 0.2533532253274164 0.27494866464645856 0.02289829584491465   
523 8368 0.4287953440768406 1.862519761434203 0.164240674541998 2.2113223696588449e-01 0.25738716909828313 0.2881049374573668 0.01988829054089425   
524 8384 0.4311623427675309 1.8656461148247323 0.164240674541998 2.1350300049608847e-01 0.24292627948938925 0.2731525216463832 0.029763632140798912   
525 8400 0.4353177388020337 1.8685918147050422 0.164240674541998 2.1002957470120584e-01 0.2478850387107435 0.27076303885814146 0.02498445477935546   
526 8416 0.4398450305678446 1.8693329071351694 0.164240674541998 2.0514205872887190e-01 0.24241785204757568 0.2852203358529701 0.026474161247430295   
527 8432 0.44183556750801856 1.8732255034293481 0.164240674541998 2.1100134228616177e-01 0.24442489722747254 0.2795819957212335 0.02679785677965202   
528 8448 0.44161503102960586 1.875993546521383 0.164240674541998 2.1267772469942306e-01 0.24950091842507097 0.2843950191424268 0.021303591205432015   
529 8464 0.44010922933110447 1.877671878136839 0.164240674541998 2.2641199934548051e-01 0.2553721188323755 0.29208320977169994 0.03189422363301697   
530 8480 0.43896106394381273 1.8800373799292216 0.164240674541998 2.2379345437732193e-01 0.2483362135246743 0.27462358252553437 0.025753404134954944   
531 8496 0.438477836872243 1.8849557198885316 0.164240674541998 2.2585127979482009e-01 0.25275297107860417 0.27730501088246307 0.020448725165040538   
532 8512 0.4355654874561236 1.886119483106982 0.164240674541998 2.1489516837242015e-01 0.24963513684981053 0.28152006451626416 0.02338192125282887   
533 8528 0.43450234047397396 1.8890492098349554 0.164240674541998 2.1799112181734925e-01 0.24123124271320232 0.27836857345672633 0.01809411548749651   
534 8544 0.4315304864547906 1.8932987467644853 0.164240674541998 2.2135565250978187e-01 0.23721165734036842 0.29598874590368424 0.029764138517320682   
535 8560 0.4270335231478497 1.8945944420440974 0.164240674541998 2.0993435412335729e-01 0.2573176249658559 0.29947274578212996 0.04277350543335934   
536 8576 0.42314958103916434 1.8930562029671185 0.164240674541998 2.2370262461008081e-01 0.25050914386006534 0.2762666182871326 0.023536098139950362   
537 8592 0.42002745264455676 1.892591021460937 0.164240674541998 2.2034687358801144e-01 0.25459881568329124 0.2870472038077101 0.04139023404296743   
538 8608 0.4167206757473877 1.8934791067980588 0.164240674541998 2.2948647393726965e-01 0.24850759530601976 0.31327958085048674 0.023966572171274236   
539 8624 0.41320432752265535 1.894946226753081 0.164240674541998 2.3007645167484467e-01 0.2522632576740736 0.28563384707775435 0.018797741577200267   
540 8640 0.40967653352564126 1.8996507510281273 0.164240674541998 2.0784121180939655e-01 0.2475989498395439 0.32235922483344137 0.026594055919512583   
541 8656 0.4064396934292681 1.9011399949852505 0.164240674541998 2.0182453730683522e-01 0.24488801644847089 0.29911963991786833 0.03147992537541458   
542 8672 0.40382330772730246 1.9034672496821128 0.164240674541998 2.2529243939578925e-01 0.2481474364608384 0.30193486874706954 0.025400944457506125   
543 8688 0.4025420639005519 1.9069580738026404 0.164240674541998 2.1539763978988735e-01 0.2498786053986967 0.2836019172694677 0.04529282456160055   
544 8704 0.4007243853128259 1.9094828781425643 0.164240674541998 1.9721179364963901e-01 0.2515884495178152 0.29247756086982996 0.027378607866922144   
545 8720 0.4007330862102643 1.911469838321246 0.164240674541998 2.0123137965173510e-01 0.2555011972545882 0.3025610349694679 0.01833708980482701   
546 8736 0.39934387900905327 1.9118976438119228 0.164240674541998 2.1828987879053355e-01 0.25398987705853254 0.2868704893401844 0.021475906446295934   
547 8752 0.39897171843716067 1.914711005253696 0.164240674541998 2.1260199246439368e-01 0.24754900318053438 0.2909676651553432 0.026476028529081874   
548 8768 0.39996008571349784 1.9177338225770615 0.164240674541998 2.2280206398678856e-01 0.2541206770968247 0.28784449782657884 0.02511451505731177   
549 8784 0.4003123978633249 1.9181158548286013 0.164240674541998 2.3245951479822055e-01 0.25343026344794944 0.2775476212748921 0.014871348608175294   
550 8800 0.40111713468299776 1.9208870115216552 0.164240674541998 2.1536443658079193e-01 0.2569900902946552 0.30055652647477243 0.018564117461273566   
551 8816 0.40313140095746886 1.922209694852044 0.164240674541998 2.1331640526959383e-01 0.2503995673501936 0.29139273514649544 0.029852325082567632   
552 8832 0.4058095821136603 1.9232001704090667 0.164240674541998 2.1234055426801360e-01 0.2539749390469949 0.2751509731631334 0.020760878788546322   
553 8848 0.41044585773743814 1.9239707111814985 0.164240674541998 2.0495308332808246e-01 0.24230884489621637 0.29746553416734245 0.04075941358336077   
554 8864 0.4149447607550428 1.9219706309522235 0.164240674541998 2.2405315513391158e-01 0.24932129896902308 0.28235065553406224 0.02405457360021912   
555 8880 0.4184886262802706 1.924301955703958 0.164240674541998 2.2332328305707680e-01 0.26472114437521416 0.2888432115890825 0.03443494731685842   
556 8896 0.42179415608108517 1.925437094096533 0.164240674541998 2.1269504513219339e-01 0.2582187879900519 0.3007778575360191 0.01436157795960985   
557 8912 0.4227315401733543 1.9274995482553818 0.164240674541998 2.0013508089172746e-01 0.25353583647201416 0.2787522889250112 0.04018603639214177   
558 8928 0.4238134119966611 1.9269107486529211 0.164240674541998 2.1437438829405028e-01 0.2444888352879577 0.2912560114812604 0.024513100464550464   
559 8944 0.42285977628415766 1.92790194220663 0.164240674541998 1.9744575179233628e-01 0.2726857122680299 0.3176310143298276 0.04236032029009326   
560 8960 0.4237772537783543 1.9277395693936372 0.164240674541998 2.1964439587964549e-01 0.25216944830802807 0.28918372870928705 0.01862595612424031   
561 8976 0.42526802921091644 1.9269300953315969 0.164240674541998 2.3432052007211124e-01 0.2512046744554104 0.28520476775612624 0.016653437038349872   
562 8992 0.42588552511830857 1.9271028919022366 0.164240674541998 1.8815802571243379e-01 0.24684369775735046 0.3097912755617154 0.04115004907451686   
563 9008 0.4251912880713471 1.924568557717885 0.164240674541998 2.1945939020257343e-01 0.2644980572139644 0.2881834285662834 0.04025702187943314   
564 9024 0.42315871554851864 1.9259739304098047 0.164240674541998 2.1552709539334569e-01 0.2539899918808 0.2725614211895761 0.026083849225729372   
565 9040 0.42073685008221545 1.9269237350027995 0.164240674541998 2.2309619470937128e-01 0.2454007320086448 0.2810427510356347 0.02096047318519656   
566 9056 0.420860719970644 1.9286376344587048 0.164240674541998 2.1018043537677042e-01 0.2468418865428755 0.2961022021085181 0.02628535954466696   
567 9072 0.4206952394977331 1.9307637144416443 0.164240674541998 2.1082130760669673e-01 0.24489019628853825 0.276506641983803 0.024293018363899105   
568 9088 0.42069133761990096 1.9295672312041665 0.164240674541998 2.1284228464556010e-01 0.25237648889008374 0.28612567596818844 0.02260190939365092   
569 9104 0.4189918597964608 1.9311307775628443 0.164240674541998 2.2747936356258450e-01 0.24534603256397122 0.2937037491300051 0.016769673413457864   
570 9120 0.41826315342442894 1.9343701562764588 0.164240674541998 2.2295818094213260e-01 0.2582081884212362 0.27614903402409946 0.021411102842707475   
571 9136 0.4171935390183508 1.9358644898257393 0.164240674541998 2.1253218424379214e-01 0.24313170869059472 0.28993189489069754 0.04812316076936943   
572 9152 0.41676069057498183 1.9370802861298109 0.164240674541998 2.3483761437190467e-01 0.2594086310411925 0.29717133330017814 0.020277941406520783   
573 9168 0.4153412614442299 1.935660386977868 0.164240674541998 2.1169575706798779e-01 0.2498070103798318 0.29462767215047525 0.034317810803036   
574 9184 0.4157789147775505 1.9371652358441214 0.164240674541998 2.2340396650540825e-01 0.2451141708063512 0.31687468589362716 0.04425759954462882   
575 9200 0.41645162073337355 1.9385190260940162 0.164240674541998 2.2768787371286056e-01 0.2546964366415875 0.30864665388558155 0.03971126971800604   
576 9216 0.41638294139066867 1.9376493000286716 0.164240674541998 1.9134222037324322e-01 0.2539122225322877 0.29329365349621456 0.04785265989204518   
577 9232 0.4157087507755608 1.9396804364491511 0.164240674541998 1.8461513585363401e-01 0.2629222302888954 0.29010858405187273 0.045123151260575256   
578 9248 0.41566671600920424 1.9412466678297806 0.164240674541998 2.1837759102260199e-01 0.25794148978598536 0.2944306826583971 0.039296354145126944   
579 9264 0.41617663206243805 1.9425773077896036 0.164240674541998 2.2577265412822053e-01 0.2557073960198855 0.28682227591013293 0.019801408365625633   
580 9280 0.4158859467180824 1.940603852310605 0.164240674541998 1.9196795714908466e-01 0.25571838279742387 0.2895156180670027 0.03162086153886423   
581 9296 0.41750124112705944 1.9413886794514144 0.164240674541998 2.0535214659600501e-01 0.24338011622786757 0.2813402583666835 0.03660259215894959   
582 9312 0.4186923604238982 1.9403307519518995 0.164240674541998 2.1539122706441691e-01 0.25791473807434917 0.3106939692248138 0.028629470234954324   
583 9328 0.41964760943801105 1.9413125702004708 0.164240674541998 2.2550722570257978e-01 0.25243104483299267 0.3385295591277864 0.019617672259588936   
